0$$HAR,14:58:21,420864538,-931241749,5019089,7072201,17296,84,73878,3499,100000
0$$HAR,14:58:24,420866565,-931237065,4997130,5368979,12761,84,73878,3499,100000
0$$HAR,14:58:27,420868584,-931233214,4975449,5550401,14736,84,73878,3499,100000
0$$HAR,14:58:30,420870006,-931227815,4952230,8995114,13913,84,73878,3499,100000
0$$HAR,14:58:33,420871373,-931224045,4927534,5113541,16289,83,73878,3499,100000
0$$HAR,14:58:36,420873153,-931218410,4904459,7666453,15758,83,73878,3499,100000
0$$HAR,14:58:39,420874147,-931214677,4880355,4737307,11010,83,73878,3499,100000
0$$HAR,14:58:42,420876387,-931210289,4855700,7746990,13881,83,73878,3499,100000
0$$HAR,14:58:45,420876987,-931206590,4832490,7974410,11163,83,73878,3499,100000
0$$HAR,14:58:48,420877980,-931202125,4809947,5273217,15872,83,73878,3499,100000
0$$HAR,14:58:51,420880496,-931198676,4786428,3890534,9779,83,73878,3499,100000
0$$HAR,14:58:54,420881384,-931195409,4763734,8397132,12672,83,73878,3499,100000
0$$HAR,14:58:57,420881744,-931190950,4743346,8212735,10982,83,73878,3499,100000
0$$HAR,14:59:00,420882750,-931187928,4721738,3837420,11195,83,73878,3499,100000
0$$HAR,14:59:03,420885022,-931183386,4697249,7488284,14411,83,73878,3499,100000
0$$HAR,14:59:06,420886728,-931180162,4673023,4107455,13905,83,73878,3499,100000
0$$HAR,14:59:09,420889093,-931175722,4648979,6328658,10285,83,73878,3499,100000
0$$HAR,14:59:12,420891439,-931173156,4625085,4407919,15873,83,73878,3499,100000
0$$HAR,14:59:15,420893229,-931168627,4600673,5756521,8966,83,73878,3499,100000
0$$HAR,14:59:18,420895968,-931165179,4576941,5007816,16584,83,73878,3499,100000
0$$HAR,14:59:21,420898503,-931161369,4553588,6904651,12091,87,73878,3499,100000
0$$HAR,14:59:24,420900845,-931157610,4527784,3794745,9527,83,73878,3499,100000
0$$HAR,14:59:27,420902627,-931153402,4502984,5027226,16531,83,73878,3499,100000
0$$HAR,14:59:30,420904890,-931150390,4479045,6606010,10418,83,73878,3499,100000
0$$HAR,14:59:33,420906733,-931145733,4455357,4446776,16389,83,73878,3499,100000
0$$HAR,14:59:36,420908769,-931142711,4432172,7541545,10949,83,73878,3499,100000
0$$HAR,14:59:39,420909806,-931139130,4410291,4363761,9068,83,73878,3499,100000
0$$HAR,14:59:42,420912372,-931135294,4386546,6383277,13471,83,73878,3499,100000
0$$HAR,14:59:45,420914338,-931132312,4363204,3737706,14585,83,73878,3499,100000
0$$HAR,14:59:48,420917207,-931128252,4342589,6518788,15763,83,73878,3499,100000
0$$HAR,14:59:51,420918330,-931124607,4320115,4997705,8691,83,73878,3499,100000
0$$HAR,14:59:54,420920878,-931121689,4299302,4431621,16549,83,73878,3499,100000
0$$HAR,14:59:57,420924060,-931117603,4278644,3913943,16286,83,73878,3499,100000
0$$HAR,15:00:00,420926998,-931112955,4258102,6526093,16871,83,73878,3499,100000
0$$HAR,15:00:03,420928238,-931109265,4236042,4056448,8257,83,73878,3499,100000
0$$HAR,15:00:06,420931010,-931105807,4213584,5218417,16206,83,73878,3499,100000
1$$HAR,15:00:09,420933116,-931102878,4189984,2586164,12262,83,73878,3499,100000
0$$HAR,15:00:12,420935295,-931099351,4166681,6630286,8570,83,73878,3499,100000
0$$HAR,15:00:15,420937530,-931096814,4143952,4651521,15888,83,73878,3499,100000
0$$HAR,15:00:18,420938948,-931093222,4120850,5349617,7089,83,73878,3499,100000
0$$HAR,15:00:21,420941528,-931090831,4098403,4386433,15399,83,73878,3499,100000
0$$HAR,15:00:24,420943559,-931087278,4076340,3307811,7791,83,73878,3499,100000
0$$HAR,15:00:27,420946456,-931085386,4054975,3095185,14317,83,73878,3499,100000
0$$HAR,15:00:30,420948524,-931081940,4032219,6123158,7142,83,73878,3499,100000
0$$HAR,15:00:33,420950003,-931080374,4012044,2060438,10643,84,73878,3499,100000
0$$HAR,15:00:36,420952992,-931077535,3990319,5783932,12754,83,73878,3499,100000
0$$HAR,15:00:39,420954401,-931074876,3968498,2605625,7365,83,73878,3499,100000
0$$HAR,15:00:42,420956950,-931073582,3948844,2332088,12319,83,73878,3499,100000
0$$HAR,15:00:45,420959934,-931070191,3928277,5625740,15814,83,73878,3499,100000
0$$HAR,15:00:48,420961670,-931065978,3908542,6648450,10123,83,73878,3499,100000
0$$HAR,15:00:51,420963303,-931063400,3886349,5564570,13900,83,73878,3499,100000
0$$HAR,15:00:54,420964682,-931060034,3865205,5576256,7028,83,73878,3499,100000
0$$HAR,15:00:57,420966714,-931057682,3842148,6223887,11368,87,73878,3499,100000
0$$HAR,15:01:00,420968456,-931055476,3819535,2399776,12540,87,73878,3499,100000
0$$HAR,15:01:03,420970917,-931051769,3797709,6821423,12228,87,73878,3499,100000
0$$HAR,15:01:06,420971858,-931048501,3777963,6670910,9808,87,73878,3499,100000
0$$HAR,15:01:09,420972960,-931045055,3757825,6378695,14591,87,73878,3499,100000
0$$HAR,15:01:12,420975437,-931042118,3734820,3052376,7099,87,73878,3499,100000
0$$HAR,15:01:15,420976795,-931038875,3713410,5922760,15294,87,73878,3499,100000
0$$HAR,15:01:18,420979770,-931035637,3691978,2345572,10139,87,73878,3499,100000
0$$HAR,15:01:21,420981567,-931032790,3669230,4966231,15855,87,73878,3499,100000
0$$HAR,15:01:24,420984230,-931029828,3646486,6198119,11684,87,73878,3499,100000
0$$HAR,15:01:27,420986803,-931025936,3624500,2818064,12709,87,73878,3499,100000
0$$HAR,15:01:30,420988456,-931023541,3602409,6818542,12527,87,73878,3499,100000
0$$HAR,15:01:33,420990974,-931019867,3580367,2302338,10982,87,73878,3499,100000
0$$HAR,15:01:36,420992604,-931017573,3558887,6170613,13554,87,73878,3499,100000
0$$HAR,15:01:39,420995207,-931014839,3536067,2535111,9016,87,73878,3499,100000
0$$HAR,15:01:42,420996620,-931012286,3516033,7049319,12056,87,73878,3499,100000
0$$HAR,15:01:45,420998646,-931007629,3496760,5478783,16440,87,73878,3499,100000
0$$HAR,15:01:48,421001768,-931003846,3477405,2520571,13367,87,73878,3499,100000
0$$HAR,15:01:51,421004121,-931001883,3457981,5144974,7788,87,73878,3499,100000
0$$HAR,15:01:54,421005945,-930998117,3437144,4649996,16561,87,73878,3499,100000
0$$HAR,15:01:57,421009264,-930995253,3417363,2509823,11622,87,73878,3499,100000
0$$HAR,15:02:00,421011115,-930993148,3397253,6638719,10758,87,73878,3499,100000
0$$HAR,15:02:03,421012828,-930988707,3377847,5198865,16053,87,73878,3499,100000
0$$HAR,15:02:06,421015021,-930985654,3355012,6973970,10574,87,73878,3499,100000
0$$HAR,15:02:09,421017507,-930982034,3332651,2394959,12697,87,73878,3499,100000
0$$HAR,15:02:12,421019381,-930979950,3312508,6640046,10769,87,73878,3499,100000
0$$HAR,15:02:15,421021845,-930975680,3290914,3249080,13935,87,73878,3499,100000
0$$HAR,15:02:18,421023725,-930973092,3269481,6836529,12303,87,73878,3499,100000
0$$HAR,15:02:21,421026259,-930968351,3248989,4819735,17188,87,73878,3499,100000
0$$HAR,15:02:24,421029288,-930964915,3228882,4272838,9489,87,73878,3499,100000
0$$HAR,15:02:27,421031451,-930961123,3206490,3951494,17801,87,73878,3499,100000
0$$HAR,15:02:30,421034335,-930958303,3185964,4989915,8434,87,73878,3499,100000
0$$HAR,15:02:33,421035954,-930954411,3165472,5043618,17023,87,73878,3499,100000
0$$HAR,15:02:36,421039484,-930950706,3145915,3227203,14811,87,73878,3499,100000
0$$HAR,15:02:39,421042845,-930947880,3127843,3467906,16014,87,73878,3499,100000
0$$HAR,15:02:42,421045504,-930943099,3107763,6661400,16019,87,73878,3499,100000
0$$HAR,15:02:45,421047220,-930939645,3087619,3286823,12205,87,73878,3499,100000
0$$HAR,15:02:48,421049893,-930935569,3065081,6979461,13481,87,73878,3499,100000
0$$HAR,15:02:51,421051183,-930931785,3046285,5952152,10276,87,73878,3499,100000
0$$HAR,15:02:54,421052965,-930929154,3027999,3309203,10671,87,73878,3499,100000
0$$HAR,15:02:57,421056277,-930926138,3009049,4172387,17968,87,73878,3499,100000
0$$HAR,15:03:00,421058500,-930921340,2988565,6815097,11394,87,73878,3499,100000
0$$HAR,15:03:03,421060709,-930918273,2968573,3852309,16026,87,73878,3499,100000
0$$HAR,15:03:06,421063522,-930913399,2947899,6898787,15633,87,73878,3499,100000
0$$HAR,15:03:09,421064973,-930909665,2928270,3793873,11118,87,73878,3499,100000
0$$HAR,15:03:12,421067849,-930906043,2907665,6096473,14183,87,73878,3499,100000
0$$HAR,15:03:15,421070316,-930900979,2885603,4590699,17981,87,73878,3499,100000
0$$HAR,15:03:18,421073270,-930897457,2865972,4141431,11242,87,73878,3499,100000
0$$HAR,15:03:21,421074690,-930893506,2845464,6535577,17079,87,73878,3499,100000
0$$HAR,15:03:24,421077659,-930889230,2824121,4085386,12475,87,73878,3499,100000
0$$HAR,15:03:27,421079208,-930886247,2804852,6990402,11062,87,73878,3499,100000
0$$HAR,15:03:30,421080312,-930881767,2786194,6928578,15832,87,73878,3499,100000
0$$HAR,15:03:33,421082605,-930876298,2767365,4981405,18090,87,73878,3499,100000
0$$HAR,15:03:36,421085606,-930872752,2748408,3869861,13607,87,73878,3499,100000
0$$HAR,15:03:39,421088348,-930868247,2728360,7003798,16570,83,73878,3499,100000
0$$HAR,15:03:42,421089709,-930864403,2707049,3671686,11160,83,73878,3499,100000
0$$HAR,15:03:45,421092481,-930860597,2687648,6027782,17006,83,73878,3499,100000
0$$HAR,15:03:48,421093579,-930856391,2667092,5725576,8020,83,73878,3499,100000
0$$HAR,15:03:51,421095554,-930853842,2647748,3873900,12874,83,73878,3499,100000
0$$HAR,15:03:54,421098229,-930849902,2629126,6056959,16428,83,73878,3499,100000
0$$HAR,15:03:57,421099597,-930845736,2607511,4512048,10611,83,73878,3499,100000
0$$HAR,15:04:00,421101585,-930841503,2584858,8043814,11836,87,73878,3499,100000
0$$HAR,15:04:03,421102503,-930838946,2563529,4558514,8202,87,73878,3499,100000
0$$HAR,15:04:06,421103731,-930836832,2544249,7611923,7431,87,73878,3499,100000
0$$HAR,15:04:09,421104738,-930832415,2522259,6175051,15346,87,73878,3499,100000
0$$HAR,15:04:12,421106640,-930829361,2501820,3757561,6413,87,73878,3499,100000
0$$HAR,15:04:15,421107253,-930827196,2481065,9302344,10062,87,73878,3499,100000
0$$HAR,15:04:18,421107613,-930822900,2461510,7406106,13465,87,73878,3499,100000
0$$HAR,15:04:21,421109055,-930818424,2442132,6517850,13950,87,73878,3499,100000
0$$HAR,15:04:24,421111112,-930815095,2422299,3742275,7918,87,73878,3499,100000
0$$HAR,15:04:27,421111573,-930813216,2401910,9031892,7147,87,73878,3499,100000
0$$HAR,15:04:30,421112430,-930809731,2380380,4068669,10901,87,73878,3499,100000
0$$HAR,15:04:33,421113753,-930807842,2358914,8220702,7858,87,73878,3499,100000
0$$HAR,15:04:36,421114298,-930803555,2337752,8704424,11495,87,73878,3499,100000
0$$HAR,15:04:39,421114741,-930800711,2317781,3862589,6876,87,73878,3499,100000
0$$HAR,15:04:42,421116152,-930798986,2298536,4070527,7056,87,73878,3499,100000
0$$HAR,15:04:45,421117460,-930796155,2277873,9030738,11139,87,73878,3499,100000
0$$HAR,15:04:48,421117934,-930793555,2254977,4951846,9807,87,73878,3499,100000
0$$HAR,15:04:51,421119171,-930789756,2234609,8243986,12476,87,73878,3499,100000
0$$HAR,15:04:54,421119349,-930786993,2212287,4249647,6837,87,73878,3499,100000
0$$HAR,15:04:57,421120678,-930784040,2191296,9113560,10290,87,73878,3499,100000
0$$HAR,15:05:00,421120626,-930782337,2169131,4584293,4055,85,73878,3499,100000
0$$HAR,15:05:03,421121924,-930780224,2149763,6617923,9883,85,73878,3499,100000
0$$HAR,15:05:06,421121867,-930777198,2128964,11068398,4169,85,73878,3499,100000
0$$HAR,15:05:09,421122369,-930776267,2109681,3784523,5227,85,73878,3499,100000
0$$HAR,15:05:12,421123470,-930773793,2088932,8833384,10270,85,73878,3499,100000
0$$HAR,15:05:15,421123329,-930771713,2067613,6571938,3229,85,73878,3499,100000
0$$HAR,15:05:18,421124503,-930768984,2045869,8336055,10788,85,73878,3499,100000
0$$HAR,15:05:21,421124652,-930765481,2027022,8055546,10614,85,73878,3499,100000
0$$HAR,15:05:24,421126156,-930762452,2007462,4002370,8877,85,73878,3499,100000
0$$HAR,15:05:27,421127147,-930761349,1987840,6535605,3368,85,73878,3499,100000
0$$HAR,15:05:30,421127303,-930758476,1967364,6199398,10698,85,73878,3499,100000
0$$HAR,15:05:33,421128821,-930756460,1945667,6923795,3009,85,73878,3499,100000
0$$HAR,15:05:36,421128802,-930753922,1925004,8346168,9565,85,73878,3499,100000
0$$HAR,15:05:39,421129833,-930751058,1902248,6467214,3326,111,73878,3499,100000
0$$HAR,15:05:42,421129687,-930748447,1881747,8301754,11026,88,73878,3499,100000
0$$HAR,15:05:45,421130698,-930744566,1863411,7088668,11271,88,73878,3499,100000
0$$HAR,15:05:48,421130700,-930741390,1843678,11411564,4796,88,73878,3499,100000
0$$HAR,15:05:51,421130804,-930740229,1825294,8131821,3280,88,73878,3499,100000
0$$HAR,15:05:54,421130384,-930738008,1806695,9902210,10109,88,73878,3499,100000
0$$HAR,15:05:57,421130758,-930733930,1788080,7211531,11825,88,73878,3499,100000
0$$HAR,15:06:00,421131960,-930731091,1769885,5164041,4849,88,73878,3499,100000
0$$HAR,15:06:03,421132180,-930729835,1751036,7500475,3756,88,73878,3499,100000
0$$HAR,15:06:06,421131938,-930727950,1732144,10923606,10253,88,73878,3499,100000
0$$HAR,15:06:09,421132316,-930724133,1712218,5855479,10351,88,73878,3499,100000
0$$HAR,15:06:12,421133586,-930722016,1693656,5087874,4079,88,73878,3499,100000
0$$HAR,15:06:15,421133975,-930720706,1675749,6245803,4746,88,73878,3499,100000
0$$HAR,15:06:18,421134664,-930717444,1654780,9747494,11542,88,73878,3499,100000
0$$HAR,15:06:21,421135140,-930713659,1635401,5354116,7833,88,73878,3499,100000
0$$HAR,15:06:24,421135213,-930711749,1615008,11768246,6881,88,73878,3499,100000
0$$HAR,15:06:27,421135391,-930708299,1594421,5700627,10502,88,73878,3499,100000
0$$HAR,15:06:30,421136564,-930705034,1575752,7639747,11896,88,73878,3499,100000
0$$HAR,15:06:33,421136417,-930702216,1554676,5930639,3731,88,73878,3499,100000
0$$HAR,15:06:36,421137414,-930700197,1536271,6557969,10253,88,73878,3499,100000
0$$HAR,15:06:39,421137925,-930696151,1518012,9115128,11693,88,73878,3499,100000
0$$HAR,15:06:42,421137119,-930693126,1499328,12451706,5617,88,73878,3499,100000
0$$HAR,15:06:45,421137363,-930691321,1480877,6047161,8468,88,73878,3499,100000
0$$HAR,15:06:48,421137763,-930687447,1462123,10160920,11750,89,73878,3499,100000
0$$HAR,15:06:51,421136790,-930684582,1443753,11578328,5148,89,73878,3499,100000
0$$HAR,15:06:54,421137535,-930681847,1424397,7510089,11627,89,73878,3499,100000
0$$HAR,15:06:57,421136995,-930678629,1404699,12598270,5295,89,73878,3499,100000
0$$HAR,15:07:00,421137183,-930676523,1385741,7883573,11492,89,73878,3499,100000
0$$HAR,15:07:03,421136655,-930672435,1366475,11445496,8300,89,73878,3499,100000
0$$HAR,15:07:06,421136446,-930670541,1348878,6674579,6200,88,73878,3499,100000
0$$HAR,15:07:09,421137349,-930667632,1331431,7795454,11680,88,73878,3499,100000
0$$HAR,15:07:12,421136956,-930663160,1312981,10835520,11422,88,73878,3499,100000
0$$HAR,15:07:15,421136168,-930660143,1295392,8543338,4767,88,73878,3499,100000
0$$HAR,15:07:18,421137028,-930657224,1276968,7446528,12467,88,73878,3499,100000
0$$HAR,15:07:21,421137954,-930653123,1259263,6549345,9431,88,73878,3499,100000
0$$HAR,15:07:24,421137616,-930650403,1239268,11157372,12285,88,73878,3499,100000
0$$HAR,15:07:27,421137479,-930645475,1221145,7419969,12849,88,73878,3499,100000
0$$HAR,15:07:30,421138354,-930642447,1203151,8556906,6633,88,73878,3499,100000
0$$HAR,15:07:33,421137807,-930639171,1185049,10009944,13789,88,73878,3499,100000
0$$HAR,15:07:36,421138204,-930634237,1166599,6895009,12406,88,73878,3499,100000
1$$HAR,15:07:39,421139178,-930631154,1148632,7520153,6148,88,73878,3499,100000
0$$HAR,15:07:42,421138482,-930628321,1129559,11010330,12592,88,73878,3499,100000
0$$HAR,15:07:45,421137636,-930623839,1112296,10408732,12415,88,73878,3499,100000
0$$HAR,15:07:48,421136914,-930619382,1095243,10104400,12711,88,73878,3499,100000
0$$HAR,15:07:51,421136186,-930614894,1077865,10681932,12525,88,73878,3499,100000
0$$HAR,15:07:54,421134706,-930611632,1058432,13827662,7242,88,73878,3499,100000
0$$HAR,15:07:57,421134188,-930609841,1040018,8169531,7037,88,73878,3499,100000
0$$HAR,15:08:00,421133799,-930606264,1018961,12850644,11273,88,73878,3499,100000
0$$HAR,15:08:03,421132981,-930604499,1000009,10084156,5199,88,73878,3499,100000
0$$HAR,15:08:06,421132916,-930602449,982940,11877254,5143,88,73878,3499,100000
0$$HAR,15:08:09,421131631,-930600479,964578,11426560,8200,123,73878,3499,100000
0$$HAR,15:08:12,421130846,-930596609,946545,7752155,8914,91,73878,3499,100000
0$$HAR,15:08:15,421130627,-930594338,926329,10591368,5906,91,73878,3499,100000
0$$HAR,15:08:18,421130663,-930591292,906175,9728866,12091,91,73878,3499,100000
0$$HAR,15:08:21,421130083,-930589071,885035,10158116,4220,90,73878,3499,100000
0$$HAR,15:08:24,421130417,-930586494,867439,8256530,10233,90,73878,3499,100000
0$$HAR,15:08:27,421129553,-930582733,850945,12124244,10925,90,73878,3499,100000
0$$HAR,15:08:30,421128172,-930580632,834535,13353042,3980,90,73878,3499,100000
0$$HAR,15:08:33,421128325,-930578263,817454,8992446,11675,90,73878,3499,100000
0$$HAR,15:08:36,421127337,-930574754,799341,13628334,7289,90,73878,3499,100000
0$$HAR,15:08:39,421127191,-930572427,780690,8387010,11065,87,73878,3499,100000
0$$HAR,15:08:42,421126258,-930568759,762219,13279788,8833,87,73878,3499,100000
0$$HAR,15:08:45,421125291,-930567050,744734,10315730,4784,87,73878,3499,100000
0$$HAR,15:08:48,421125344,-930563788,727351,10217968,12545,87,73878,3499,100000
0$$HAR,15:08:51,421125398,-930560010,711333,7590075,7687,87,73878,3499,100000
0$$HAR,15:08:54,421124860,-930558385,694111,12889322,6918,87,73878,3499,100000
0$$HAR,15:08:57,421123381,-930555361,677957,11441212,11736,87,73878,3499,100000
0$$HAR,15:09:00,421121880,-930551850,662415,13063338,9874,87,73878,3499,100000
0$$HAR,15:09:03,421120929,-930550033,646232,9625256,5112,87,73878,3499,100000
0$$HAR,15:09:06,421121062,-930546841,630390,10404990,11998,87,73878,3499,100000
0$$HAR,15:09:09,421119625,-930543912,614495,12732580,7787,87,73878,3499,100000
0$$HAR,15:09:12,421119544,-930541315,596400,7354525,11940,87,73878,3499,100000
0$$HAR,15:09:15,421120316,-930537051,579075,6690262,11327,87,73878,3499,100000
0$$HAR,15:09:18,421121552,-930534023,561324,5827300,7424,87,73878,3499,100000
0$$HAR,15:09:21,421122592,-930531971,543283,6087891,4880,87,73878,3499,100000
0$$HAR,15:09:24,421122592,-930530132,525705,10782794,8384,87,73878,3499,100000
0$$HAR,15:09:27,421122671,-930527839,509638,4099925,7933,87,73878,3499,100000
0$$HAR,15:09:30,421124006,-930524184,491727,8081535,9853,87,73878,3499,100000
0$$HAR,15:09:33,421124653,-930522617,475997,1845268,7698,87,73878,3499,100000
0$$HAR,15:09:36,421126727,-930519884,459833,4906470,11298,87,73878,3499,100000
0$$HAR,15:09:39,421128851,-930518059,442967,904549,6010,87,73878,3499,100000
0$$HAR,15:09:42,421129501,-930516157,424729,7560088,9803,87,73878,3499,100000
0$$HAR,15:09:45,421130200,-930513478,408212,5930237,4749,87,73878,3499,100000
0$$HAR,15:09:48,421131728,-930512511,389882,2468588,9410,87,73878,3499,100000
0$$HAR,15:09:51,421133727,-930509883,372998,7154934,10643,87,73878,3499,100000
0$$HAR,15:09:54,421134105,-930507336,355010,7526098,4870,87,73878,3499,100000
0$$HAR,15:09:57,421134778,-930504644,339046,5783562,12306,87,73878,3499,100000
0$$HAR,15:10:00,421136550,-930502610,321617,2627778,3620,87,73878,3499,100000
0$$HAR,15:10:03,421136899,-930501474,305390,8187061,4922,87,73878,3499,100000
0$$HAR,15:10:06,421136925,-930499079,289928,7894459,10077,87,73878,3499,100000
0$$HAR,15:10:09,421138087,-930496635,273987,3831015,3658,87,73878,3499,100000
0$$HAR,15:10:12,421138795,-930496080,256946,2360972,4722,87,73878,3499,100000
0$$HAR,15:10:15,421139772,-930495283,246410,3520479,838,91,73878,3499,100000
0$$HAR,15:10:18,421139802,-930495198,247274,3520479,165,90,73878,3499,100000
0$$HAR,15:10:21,421139775,-930495212,247576,3520479,123,92,73878,3499,100000
0$$HAR,15:10:24,421139746,-930495272,247937,3520479,54,92,73878,3499,100000
0$$HAR,15:10:27,421139730,-930495314,248004,3520479,103,88,73878,3499,100000
0$$HAR,15:10:30,421139714,-930495360,248465,3520479,86,93,73878,3499,100000
0$$HAR,15:10:33,421139688,-930495386,248682,3520479,55,92,73878,3499,100000
0$$HAR,15:10:36,421139648,-930495392,248883,3520479,94,92,73878,3499,100000
0$$HAR,15:10:39,421139620,-930495394,248932,3520479,139,93,73878,3499,100000
0$$HAR,15:10:42,421139643,-930495419,249370,3520479,1107,95,73878,3499,100000
0$$HAR,15:10:45,421139625,-930495476,250144,3520479,161,101,73878,3499,100000
0$$HAR,15:10:48,421139507,-930495391,249392,3520479,94,96,73878,3499,100000
0$$HAR,15:10:51,421139442,-930495334,249730,3520479,121,96,73878,3499,100000
0$$HAR,15:10:54,421139399,-930495320,249095,3520479,97,98,73878,3499,100000
0$$HAR,15:10:57,421139355,-930495313,248474,3520479,200,95,73878,3499,100000
0$$HAR,15:11:00,421139307,-930495307,248095,3520479,221,96,73878,3499,100000
0$$HAR,15:11:03,421139127,-930495374,246922,10823428,156,93,73878,3499,100000
0$$HAR,15:11:06,421139150,-930495367,246584,10823428,59,98,73878,3499,100000
0$$HAR,15:11:09,421139164,-930495357,246626,10823428,325,96,73878,3499,100000
0$$HAR,15:11:12,421139188,-930495346,246518,10823428,85,98,73878,3499,100000
0$$HAR,15:11:15,421139119,-930495351,246278,12955466,31,98,73878,3499,100000
0$$HAR,15:11:18,421139116,-930495336,246360,12955466,89,93,73878,3499,100000
0$$HAR,15:11:21,421139120,-930495320,246406,12955466,38,93,73878,3499,100000
0$$HAR,15:11:24,421139154,-930495300,246648,12955466,118,90,73878,3499,100000
0$$HAR,15:11:27,421139190,-930495282,246816,12955466,49,90,73878,3499,100000
0$$HAR,15:11:30,421139216,-930495276,246925,12955466,67,90,73878,3499,100000
0$$HAR,15:11:33,421139245,-930495255,247200,12955466,158,90,73878,3499,100000
0$$HAR,15:11:36,421139274,-930495241,247691,12955466,92,89,73878,3499,100000
0$$HAR,15:11:39,421139312,-930495232,247741,12955466,141,89,73878,3499,100000
0$$HAR,15:11:42,421139359,-930495211,248160,12955466,143,89,73878,3499,100000
0$$HAR,15:11:45,421139378,-930495205,248202,12955466,95,90,73878,3499,100000
0$$HAR,15:11:48,421139390,-930495196,248369,12955466,59,91,73878,3499,100000
0$$HAR,15:11:51,421139408,-930495190,248395,12955466,73,92,73878,3499,100000
0$$HAR,15:11:54,421139421,-930495187,248320,12955466,89,91,73878,3499,100000
0$$HAR,15:11:57,421139419,-930495182,248378,12955466,58,91,73878,3499,100000
0$$HAR,15:12:00,421139446,-930495176,248294,12955466,135,89,73878,3499,100000
0$$HAR,15:12:03,421139443,-930495172,248322,12955466,108,89,73878,3499,100000
0$$HAR,15:12:06,421139460,-930495155,248587,12955466,96,89,73878,3499,100000
0$$HAR,15:12:09,421139463,-930495146,248788,12955466,38,89,73878,3499,100000
0$$HAR,15:12:12,421139479,-930495148,248906,12955466,99,89,73878,3499,100000
0$$HAR,15:12:15,421139491,-930495149,248933,12955466,148,89,73878,3499,100000
0$$HAR,15:12:18,421139521,-930495123,249332,12955466,61,89,73878,3499,100000
0$$HAR,15:12:21,421139513,-930495136,249101,12955466,61,89,73878,3499,100000
0$$HAR,15:12:24,421139500,-930495136,249033,12955466,129,89,73878,3499,100000
0$$HAR,15:12:27,421139498,-930495135,249123,12955466,106,89,73878,3499,100000
0$$HAR,15:12:30,421139515,-930495128,249039,12955466,83,89,73878,3499,100000
0$$HAR,15:12:33,421139519,-930495120,249059,12955466,121,89,73878,3499,100000
0$$HAR,15:12:36,421139538,-930495102,249660,12955466,304,94,73878,3499,100000
1$$HAR,15:12:39,421139528,-930495103,249688,12955466,70,89,73878,3499,100000
0$$HAR,15:12:42,421139535,-930495093,249867,12955466,215,94,73878,3499,100000
0$$HAR,15:12:45,421139556,-930495067,249952,12955466,305,89,73878,3499,100000
0$$HAR,15:12:48,421139530,-930495073,249723,12955466,3,89,73878,3499,100000
0$$HAR,15:12:51,421139504,-930495076,249725,12955466,68,90,73878,3499,100000
0$$HAR,15:12:54,421139507,-930495068,249988,12955466,61,90,73878,3499,100000
0$$HAR,15:12:57,421139501,-930495073,250028,12955466,80,90,73878,3499,100000
0$$HAR,15:13:00,421139502,-930495080,250061,12955466,47,90,73878,3499,100000
0$$HAR,15:13:03,421139499,-930495099,249940,12955466,60,90,73878,3499,100000
0$$HAR,15:13:06,421139484,-930495105,250174,12955466,114,90,73878,3499,100000
0$$HAR,15:13:09,421139493,-930495114,250088,12955466,54,90,73878,3499,100000
0$$HAR,15:13:12,421139484,-930495131,250087,12955466,75,88,73878,3499,100000
0$$HAR,15:13:15,421139495,-930495211,250726,12955466,634,89,73878,3499,100000
0$$HAR,15:13:18,421139480,-930495221,251101,12955466,64,94,73878,3499,100000
0$$HAR,15:13:21,421139479,-930495196,250652,12955466,160,92,73878,3499,100000
0$$HAR,15:13:24,421139454,-930495193,250205,12955466,42,95,73878,3499,100000
0$$HAR,15:13:27,421139448,-930495191,249846,12955466,56,91,73878,3499,100000
0$$HAR,15:13:30,421139443,-930495180,249498,12955466,14,90,73878,3499,100000
0$$HAR,15:13:33,421139466,-930495160,249580,12955466,81,91,73878,3499,100000
0$$HAR,15:13:36,421139453,-930495162,249126,12955466,22,95,73878,3499,100000
0$$HAR,15:13:39,421139443,-930495164,248695,12955466,58,90,73878,3499,100000
0$$HAR,15:13:42,421139446,-930495151,248518,12955466,70,91,73878,3499,100000
0$$HAR,15:13:45,421139440,-930495146,248155,12955466,50,96,73878,3499,100000
0$$HAR,15:13:48,421139470,-930495119,248290,12955466,61,95,73878,3499,100000
0$$HAR,15:13:51,421139469,-930495120,248239,12955466,71,91,73878,3499,100000
0$$HAR,15:13:54,421139465,-930495122,247944,12955466,34,95,73878,3499,100000
0$$HAR,15:13:57,421139476,-930495114,248020,12955466,60,96,73878,3499,100000
0$$HAR,15:14:00,421139478,-930495111,247874,12955466,99,96,73878,3499,100000
0$$HAR,15:14:03,421139465,-930495112,247579,12955466,48,96,73878,3499,100000
0$$HAR,15:14:06,421139474,-930495101,247882,12955466,35,96,73878,3499,100000
0$$HAR,15:14:09,421139470,-930495102,247863,12955466,58,92,73878,3499,100000
0$$HAR,15:14:12,421139484,-930495090,248066,12955466,199,90,73878,3499,100000
0$$HAR,15:14:15,421139481,-930495082,248089,12955466,34,90,73878,3499,100000
0$$HAR,15:14:18,421139489,-930495069,248291,12955466,39,96,73878,3499,100000
0$$HAR,15:14:21,421139480,-930495067,248148,12955466,113,90,73878,3499,100000
0$$HAR,15:14:24,421139473,-930495076,247888,12955466,92,90,73878,3499,100000
0$$HAR,15:14:27,421139471,-930495073,247779,12955466,72,92,73878,3499,100000
